f0,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,f34,f35,f36,f37,f38,f39,f40,f41,f42,f43,f44,f45,f46,f47,f48,f49,f50,f51,f52,f53,f54,f55,f56,f57,f58,f59,f60,f61,f62,f63,f64,f65,f66,f67,f68,f69,f70,f71,f72,f73,f74,f75,f76,f77,f78,f79,f80,f81,f82,f83,f84,f85,f86,f87,f88,f89,f90,f91,f92,f93,f94,f95,f96,f97,f98,f99,output
-3.11008,10.1239,-71.0993,106.014,466.93,733.07,538.292,661.708,100.0,100.0,-3.13261,8.17872,-140.664,106.356,471.694,728.306,538.569,661.431,100.0,100.0,3.10574,1.49069,-149.993,106.71,476.79,723.21,538.62,661.38,100.0,100.0,3.05802,-5.24485,-149.908,107.048,481.559,718.441,538.453,661.547,100.0,100.0,3.01348,-12.0966,-149.511,107.395,486.474,713.526,538.055,661.945,100.0,100.0,2.9676,-19.1392,-148.774,107.755,491.583,708.417,537.398,662.602,100.0,100.0,2.91983,-25.6095,-147.798,108.079,496.074,703.926,536.62,663.38,100.0,100.0,2.8777,-32.796,-146.371,108.458,501.441,698.559,535.417,664.583,100.0,100.0,2.82701,-39.7653,-144.633,108.821,506.442,693.558,534.042,665.958,100.0,100.0,2.77939,-46.0632,-142.752,109.146,510.802,689.198,532.635,667.365,100.0,100.0,2.73745
-3.297209884160387,9.967387754982024,-71.41569793593327,105.96782610569117,465.5328699348588,733.2318128861889,538.2157074430518,661.559768482446,100.0,100.0,-3.1350424544201267,7.853269565178218,-141.04367397715978,106.33555451013434,471.0985112790035,727.4913924323354,538.4826201344563,661.4681037024629,100.0,100.0,3.1414221428962814,0.10359218669732817,-149.4369470588776,106.64190063013753,477.303143559028,722.9185008209491,538.7412145672785,661.507904419079,100.0,100.0,3.0777142561610304,-5.019598670873405,-149.17291587232071,107.06052443328248,480.9169652501967,718.1199038841535,538.4335240863464,661.5454203672315,100.0,100.0,2.9336779568580296,-12.631690339856844,-150.32397647558656,107.44001625578602,486.6553702038551,713.9869564397832,538.154195060691,661.6988865634154,100.0,100.0,2.9657192273157524,-19.363370166034752,-148.50010587652707,107.67320329035209,491.97073027791004,708.4086341402173,537.3527028234296,662.6631819701506,100.0,100.0,2.9222779387301796,-24.734231383405564,-149.2960883870808,107.97201212434994,497.89442614781115,703.3273211179535,536.6605408810814,663.4982582266163,100.0,100.0,2.915790464629643,-32.4393711143407,-143.1557968864967,108.46787682775033,501.9628114866809,697.673086530554,535.2197436079721,664.6475359099503,100.0,100.0,2.8328077396684344,-39.8219885170103,-145.5748484178157,108.84334980842237,508.76183799636107,693.0446750156759,534.0174867508698,665.9162459433444,100.0,100.0,2.742145739682639,-46.20825517933029,-142.6165649754078,109.1980573317084,510.217794522372,689.9520214768905,532.6005473745181,667.4897003779591,100.0,100.0,2.73745
-3.1118090262219993,9.69555551158198,-69.20615904612002,105.96248572653779,468.7908780656183,733.0787366417597,538.1341940265888,661.6587041092267,100.0,100.0,-3.112273944201691,6.845367897206199,-142.5110385410401,106.22292974456505,472.53495838575606,727.3086296802162,538.6086800775457,661.5557213500939,100.0,100.0,3.1297075953617193,1.5303782170222184,-153.34249251998048,106.69562422107391,476.7774425990376,723.1103048413498,538.8391192156995,661.1299177077665,100.0,100.0,2.9614253650374383,-6.155618151601489,-151.2755850819982,107.02758541666496,480.9204630327985,719.5584860589067,538.5487208987232,661.5455281745375,100.0,100.0,3.150248826487,-10.994444709582826,-152.15871133169478,107.32027421495924,485.7488751996265,712.9406858869951,538.0265072660791,661.9517852864502,100.0,100.0,2.9277681327317135,-19.976927250875644,-151.1178909682026,107.67856254868643,491.3267239426632,707.4348183151006,537.5485031521655,662.6031413357842,100.0,100.0,2.9633291504431236,-25.74972548838979,-146.96824749569703,108.06607458611407,497.22310216362786,703.2559807064654,536.6749086901355,663.397091827168,100.0,100.0,2.952754286757298,-33.989621870023406,-144.29509232846598,108.47332415598582,501.38099943339205,697.7840992220482,535.5051553564036,664.6385133123525,100.0,100.0,2.6628402554719637,-40.32322306661937,-144.2144300696202,108.79108576020259,505.34167525363523,693.9915395926481,533.8895307099453,665.9770564416592,100.0,100.0,2.823654723696598,-45.98971924890444,-141.62259485227634,109.14554972724022,510.8261835920377,689.0465084079696,532.5386211698446,667.3220149457991,100.0,100.0,2.73745
-3.1365990188597874,10.066147713198145,-70.26446253031446,106.01581302520454,467.7610325228431,732.6799574043863,538.2089678630022,661.6986726719346,100.0,100.0,-3.1957321474426283,9.81684903965006,-142.2607557619118,106.3634647786035,472.43482249943185,727.5488011515761,538.5973775612708,661.2189998753637,100.0,100.0,3.1071125838746565,2.420039962294412,-149.96592178144076,106.75485255967602,476.36731850185373,724.5918280989514,538.5719455802284,661.5253379058103,100.0,100.0,3.117967552928776,-5.5438601666386,-149.9799821966458,107.07198806075885,482.4124219765489,718.4400213615826,538.4611463444184,661.5687079941661,100.0,100.0,3.071450007385273,-13.067240692170717,-148.33446471899208,107.4183526147938,485.88459936632813,713.5978535697441,538.0684226455727,661.9779638256766,100.0,100.0,2.899129100190534,-18.194806542552158,-146.89213924972944,107.78630895942115,492.2534199607245,708.5786465901448,537.3270497596651,662.549634845658,100.0,100.0,2.845941837564334,-25.021623924062244,-146.36632598152988,108.08087189010483,496.1951364581011,704.2899119219118,536.6381121864202,663.3069718519854,100.0,100.0,2.8451648200596398,-31.844656099605753,-147.40288444226277,108.420078457495,501.934356524062,696.935170944006,535.5075895145626,664.9201356213299,100.0,100.0,2.8358013301987084,-40.49589886539776,-143.61716585097395,108.83333443122014,506.32062994097384,693.7108390435484,534.1396309954185,666.1505209421016,100.0,100.0,2.675574629066857,-45.54357110871654,-141.99869103116288,109.15707704208452,509.8699553892676,689.7997414348494,532.6777704205434,667.4701905859866,100.0,100.0,2.73745
-3.265053427035531,10.419486405195526,-73.17423885140276,106.0102628257993,466.20992721503563,732.5587577682386,538.2080546394244,661.6671969501011,100.0,100.0,-3.1893487782950936,8.240057428705693,-139.75702017324573,106.32585542596713,471.56899216859324,727.5714495516191,538.5360995459259,661.7357864172573,100.0,100.0,2.9928631313751324,2.5729404005999585,-148.7645973997837,106.68351289287348,477.1286075432084,723.2917933349536,538.6331380941989,661.1697314503057,100.0,100.0,3.0320149431410606,-5.240894825074395,-149.30083508917681,107.01307683872159,481.18773088683304,719.03971223524,538.2561685974598,661.6238769115004,100.0,100.0,2.9869030847109834,-12.70476172996573,-148.16147957321564,107.35635036089995,486.1310828067698,712.4951763703043,538.1582185677847,661.8948649616675,100.0,100.0,3.240362270877613,-18.701048309810893,-147.79353547354506,107.75552611448593,491.18617586166397,707.9445973441144,537.4046022510198,662.6285149749222,100.0,100.0,2.8502921709069873,-25.354292701784278,-145.75568106280508,108.08498910018001,496.41281992155115,705.1633522981512,536.6122626016111,663.3369256865357,100.0,100.0,2.8758294441569197,-33.78354739012834,-147.25507463370644,108.50918951920767,501.89084569378235,699.0891220681309,535.4637344690062,664.4529587917144,100.0,100.0,2.895670373188728,-39.70406118616801,-142.37711952713065,108.76166465550274,506.05870526831865,693.1801133923666,534.0624720051786,666.0066467391331,100.0,100.0,2.6835584128254344,-44.68356143234912,-143.5456994072143,109.22418469631317,509.88548304717136,688.8144725314123,532.7539668204569,667.3716967226601,100.0,100.0,2.73745
-3.0656108013359775,9.11620515792533,-70.8432257548623,106.09456608028009,466.31579331464565,732.8808670715267,538.3130028581372,661.7151012643629,100.0,100.0,-3.339554134245432,9.382574785542506,-139.51309952198997,106.43184879806914,470.98194323552343,728.0553271187646,538.5827602238427,661.4191275733917,100.0,100.0,3.1355980426626715,2.6602339614449972,-151.03111666418027,106.76007700439848,476.9120102417344,724.0587451230854,538.452081528975,661.2755046097602,100.0,100.0,3.281545167542475,-6.024667329266953,-150.6609528382837,107.12786365711209,482.54071080256614,719.1172177758094,538.5767549237581,661.3775677398768,100.0,100.0,2.9135721610900136,-10.514185684892952,-149.15560576495542,107.38902634197812,486.84267579561055,714.3241249596028,538.1385943863719,661.8755339435944,100.0,100.0,3.0738258127015343,-19.234296205700502,-147.72674096209263,107.7672386190348,490.79278866988886,707.9224032516531,537.4249468348185,662.6217390015054,100.0,100.0,2.9858644131587213,-26.222376974012263,-146.3136489977395,108.14706156111578,496.2810299525051,704.5528343377221,536.6840652828223,663.4153717376947,100.0,100.0,2.811047256962579,-32.98218112168216,-145.84509265724978,108.45546484641108,503.33431345364306,699.3252403741016,535.5080817762181,664.5971346509236,100.0,100.0,2.72069285834406,-40.049656809176554,-141.91442019261214,108.86052420975568,505.4552496385444,694.0473556344645,534.0454705508456,666.0484666563846,100.0,100.0,2.75919349760515,-46.36383692681569,-143.6779384574784,109.20521688684155,511.81315300515456,690.22070886366,532.6941769602909,667.4905928775714,100.0,100.0,2.73745
-2.9285149925390286,10.749791815140023,-70.25351909041277,105.91979584183326,467.8827110437574,734.0132057878391,538.2027544145438,661.7624124340501,100.0,100.0,-3.1585941806874285,7.893328441631614,-139.9330703471855,106.29244811803208,472.1899350531497,728.0198488454303,538.5254034132718,661.3986371409543,100.0,100.0,3.162490903392921,2.7803885308797085,-148.55120517566604,106.65002676044688,476.99159403306476,722.0143269537211,538.7618787382552,661.3368002009913,100.0,100.0,3.1727711517560326,-5.2114596710971455,-151.46863565798597,107.0673084093252,479.81471780419906,719.690133541409,538.5901832363293,661.6575652746095,100.0,100.0,2.8955843774835683,-13.136136993124904,-150.7600627695291,107.37767136830486,486.09024616099856,712.9661033402296,537.916602488657,662.0216607601651,100.0,100.0,2.9762843832155057,-19.30722406006065,-149.37458697693245,107.82020078187337,491.8189371248003,707.8149943247579,537.3259022806482,662.5098785067687,100.0,100.0,2.8924484462002527,-24.91415601112308,-147.58867716314796,108.2002162884187,494.5996521459716,702.2831698339966,536.5296301683246,663.2590681615992,100.0,100.0,2.85308611324318,-33.379108424754456,-147.42942202990324,108.42115818417417,501.21187352355224,698.7526911024703,535.4343408926569,664.5706135846893,100.0,100.0,2.7875425445030118,-41.397284916882036,-144.01940791241682,108.86248241362735,506.9617396904681,693.8062229147903,533.9404958810926,665.9797130216529,100.0,100.0,2.9021856185427346,-46.763345956898604,-141.1697061557167,109.15012748898775,509.85355813421086,686.5742331345243,532.714835950984,667.2394059135746,100.0,100.0,2.73745
-3.1574508083239983,9.093467522790903,-71.74866122359273,105.99264603949867,467.48258274607895,732.9868443728633,538.2159465416864,661.7675539066552,100.0,100.0,-3.088025705960051,8.97750019548846,-140.8054473417935,106.41299343620076,472.8558401470915,727.9667142746149,538.6317758005457,661.4131599052488,100.0,100.0,2.939649205452447,-0.21494790619238469,-150.5196278353473,106.84355356516146,477.51194610103016,722.8240582862709,538.6342492752237,661.4050902350651,100.0,100.0,2.9464160326554305,-6.685771903380509,-150.77978302441227,107.0504059891533,480.859160994228,718.2522700387951,538.5042486005856,661.593907956552,100.0,100.0,3.0831830706534964,-11.360174752157812,-148.59340670548798,107.37620034265218,486.70964259766464,713.6841571362792,538.256471734488,661.8669678861465,100.0,100.0,3.002032926644814,-20.638740444157097,-149.47127014023965,107.78768359726357,492.283225600442,708.1494932172845,537.5274679511715,662.5707067032906,100.0,100.0,3.054114078263787,-27.673730852802937,-147.0227318136256,108.07872696499163,496.20818214369007,704.4861938962866,536.5400634295893,663.4509285865688,100.0,100.0,2.9420044066203372,-34.23952117901799,-145.3997164250844,108.38777183605019,500.8962885602414,696.9383236960551,535.5479241783609,664.4383547662467,100.0,100.0,3.022949505623945,-38.473244701976014,-143.63735750236248,108.78204072940392,505.4205900485833,693.6119747115594,534.1271651227438,665.8851244999072,100.0,100.0,2.9775100215340378,-46.95576488324185,-142.93141600732383,109.16882283772009,510.2753399021253,689.9433995096003,532.6521775431398,667.2171563537225,100.0,100.0,2.73745
-3.023248703433713,11.529912487716455,-71.69693587017159,106.08447570131462,467.3059320554367,733.8545089166087,538.13395597459,661.6860254897928,100.0,100.0,-2.9950288220708656,6.944056888701979,-140.56216674487015,106.47624234755222,471.501780711598,728.4830055319183,538.5196919369747,661.4308202226721,100.0,100.0,2.952145065670639,2.1368572413152864,-148.40473410482073,106.70950288099561,476.76642433961445,722.1633123243453,538.6929852981172,661.3737878375829,100.0,100.0,3.10363668387052,-4.077619875485071,-151.12115370907128,107.09974907676668,482.2428205283791,716.8335124386716,538.4806224869074,661.4745445456459,100.0,100.0,3.2588730561455224,-12.276123610620552,-149.88348553183283,107.38376785140392,486.2022335403653,712.0656976666148,538.1407790821437,661.9646574731076,100.0,100.0,3.1570618394247263,-19.30607382069017,-149.48066660057304,107.76839386507385,490.9648541963573,708.5479357618156,537.4037767333978,662.6052338715556,100.0,100.0,2.9620313495358968,-26.575242930602702,-146.88293648090124,108.1353910064611,495.8883997045338,704.0664723480767,536.6407739183862,663.4205793889765,100.0,100.0,3.149660474213308,-33.411405347871735,-147.31108602596598,108.45266300549547,500.9336646238374,698.6939473034379,535.3551626337802,664.4582551093549,100.0,100.0,2.7529624918919815,-42.511200307715995,-144.86492437157403,108.80475015801672,506.54159814229365,694.1437028443755,534.0975702729222,665.9314984341121,100.0,100.0,2.60043689741034,-44.1963545199417,-143.97020123770506,109.28525515843987,511.31989907546233,689.832330848273,532.8125571615716,667.3115752373824,100.0,100.0,2.73745
-2.9342660787778985,11.73288554049737,-71.7715915251759,106.03229533641922,467.45302902661166,732.5201552979083,538.1292542685374,661.615755058258,100.0,100.0,-3.1670142394403156,8.557334485771564,-137.74668265569315,106.29431062950279,471.6441803385602,728.9259145017348,538.5529100060878,661.3403625078503,100.0,100.0,3.2900255818632416,1.7958451937665814,-151.22747053097697,106.83585707288779,477.07553522758593,723.5407315451326,538.6361273540663,661.1962506607426,100.0,100.0,3.029514105259406,-6.642699213046824,-148.97626829325444,107.09080326874972,482.11996378451624,717.7481250311647,538.0992333490694,661.5814089578918,100.0,100.0,2.998850452785645,-13.286573867280424,-148.8730083715215,107.37008946867543,486.8046079709263,712.6715663330473,538.2112747526913,661.9763767667603,100.0,100.0,3.025835758124164,-19.493275833793213,-148.42986823450474,107.80356399422209,492.08484007416234,706.5738038025636,537.5464169430176,662.5670719301498,100.0,100.0,2.990096291038531,-24.843491992058826,-149.06168893690634,108.09155378488802,494.60336167293735,703.7112995610602,536.4740312573715,663.3736289003267,100.0,100.0,3.0649786154224503,-33.50187627559372,-145.7774750106668,108.45584776161668,500.50267574760556,698.5736214471597,535.5014910313887,664.6311968534445,100.0,100.0,2.9082669370062093,-39.53118266642118,-145.42715397490463,108.8303514779071,507.44978472748824,694.346952724204,534.0111538482817,665.9160202080546,100.0,100.0,2.7951970017813026,-45.45118909609105,-140.38648737508618,109.10483662228373,510.8010514167018,689.7281078162613,532.6070331291949,667.3762239872596,100.0,100.0,2.73745
2.15459,0.0,0.0,127.747,574.471,625.529,502.695,697.305,100.0,96.5,2.15459,0.0,0.0,127.747,574.471,625.529,502.695,697.305,100.0,96.5,2.15459,0.0,0.0,127.747,574.471,625.529,502.695,697.305,100.0,96.5,2.15459,0.0,0.0,127.747,574.471,625.529,502.695,697.305,100.0,96.5,2.15459,-54.411,-35.944,127.764,575.616,624.384,500.962,699.038,100.0,96.5,2.13834,0.0,0.0,127.764,575.616,624.384,500.962,699.038,100.0,93.0,2.13834,0.0,0.0,127.764,575.616,624.384,500.962,699.038,100.0,93.0,2.13834,-590.258,-376.291,130.048,588.661,611.339,480.499,719.501,100.0,93.0,1.95063,-505.936,-322.535,134.844,598.796,601.204,464.601,735.399,100.0,93.0,1.81283,-161.829,-103.167,137.209,602.509,597.491,458.777,741.223,100.0,93.0,1.76511
2.1464546446258703,14.35261501379152,10.524510316317173,127.89116301827923,574.9432192227914,625.7914818869081,501.6694448042931,696.3100123489983,100.0,96.52512744470526,2.1573003931149803,15.73169639758937,-10.931356132951334,127.63128605051179,573.7883397308011,625.4197744775912,502.3120088577419,698.8775111066353,100.0,96.46239288801573,2.155053364298942,9.570407037195775,-2.4599644593287597,127.84357255465193,575.0139622714652,624.9523533712978,502.18094323472417,696.3933619938966,100.0,96.49801414466617,2.14724428388758,2.4208935398257756,-6.574423881052548,127.56944283295104,574.2236585102099,625.6357301462381,502.2517125328051,697.5246490656014,100.0,96.49152066462513,2.1604212094671094,-52.97861168020931,-43.99579576265235,127.97795667755122,575.2397546648725,623.511073206348,501.4624532462982,698.3566927994558,100.0,96.55766186389205,2.134939290352662,0.1757223880364507,-17.296362693717708,127.583962409307,575.5714649079288,624.3179057566747,500.46194232086896,699.6900367403654,100.0,93.00851711797392,2.148000464720075,3.8631121918169278,6.11294350533572,127.62659866182851,575.9290642308016,624.932278628781,502.2916500621625,699.974558252239,100.0,93.01704458774725,2.137292110518101,-560.0233944564043,-383.5128012590911,130.2401153983177,587.7334549605008,611.1269735593183,480.3411693779086,717.2202465567491,100.0,93.06380485033029,1.9472226527696888,-514.926939715282,-336.0144910636914,134.71927893600764,598.9550509307508,600.7449602814245,462.2597112682473,737.2832409882603,100.0,92.92539675138748,1.8192992030188289,-169.0489997143296,-107.27213858961514,137.46587878956115,602.9185912102511,597.5001130616971,459.72797098497574,741.3399981735656,100.0,93.04081672169298,1.76511
2.1588546357383405,21.25275322660802,-1.3889269361339531,127.49922245422322,574.4200569825422,625.8769990485182,503.6259235308293,696.7155051603,100.0,96.33007381383152,2.160448669773635,10.398647808364082,-6.335112749828578,127.7846067464129,574.290971032563,625.6742362202466,503.72203424915955,696.5896107792497,100.0,96.37883964056338,2.16215621402665,-5.43323940422941,3.766992168484487,127.69098397592857,573.9795620961155,625.9212072357142,502.07034115190834,696.2538792208251,100.0,96.42765286197317,2.145335206162785,4.857912230572362,-10.551754679118684,127.55467800713102,574.5509454350574,626.2975238303206,501.66250249749254,697.2090406382516,100.0,96.52585219668129,2.155932737453822,-55.38356320919033,-47.40242126975156,128.1216330884406,575.1586279221937,624.596133051254,500.5779657038218,698.8489707981424,100.0,96.45786878469,2.14448300655651,-8.897214423468698,6.039733160298608,127.8696145076105,574.9427593006084,623.2115426898242,501.04176584690856,698.235725172432,100.0,93.0145864939398,2.1403425308406994,17.223609610875283,6.469165227668693,127.96907697022928,576.0430983142927,624.812718070362,500.8928089525869,697.0843047854511,100.0,93.05864645161122,2.124421676599296,-577.5613350526597,-379.38885514616544,130.0435082842347,588.305095149247,611.3892364484935,480.26740080015713,720.048771852506,100.0,93.06339974910954,1.9459773139455603,-517.1174351550782,-320.4031842224063,134.70408780740127,599.0641805016961,601.2835836734025,463.3399010982174,735.0140168810365,100.0,93.07398824402593,1.8149775778932324,-138.1414416242955,-95.41717231589244,137.2073344521745,602.31564869051,597.1982562263582,460.08369657352364,742.0169143674633,100.0,92.96192089663114,1.76511
2.1554416414499222,16.739969889339136,-0.07591916250616222,127.92252168549065,574.0153198803733,625.4385952150822,504.03729598452566,696.8713441768215,100.0,96.65626023249679,2.1654605865999557,7.081877587358924,5.29152450876945,127.74716012603287,574.5275459936256,626.2009458633398,502.3175464499459,697.9982923347793,100.0,96.52492017935151,2.157069114834944,-12.08001895127965,-1.605176595102182,127.46898254196442,574.4110849537101,624.8536279626644,503.55970811323044,696.1101883346938,100.0,96.56583257549862,2.158471518602286,0.4459788155098637,-1.6550662496305513,127.68177913198537,574.5235740809229,625.5129749696755,503.01329662176573,697.426723224627,100.0,96.32269854524515,2.1409523303818103,-54.269535550561756,-31.303329515616,127.71247635409384,575.8265522437387,624.9866568045957,500.78000444196624,698.1050578979394,100.0,96.45712415915055,2.140928987790219,9.618014190067777,3.129856083730887,127.83186342295639,575.8654889154733,624.0251355244062,499.5306203754507,697.7194727092678,100.0,93.05937895244064,2.1452589232435897,-11.814261473178236,4.591353147176282,127.72679780180519,575.0974631848713,623.4953725252216,501.762771472926,701.3161736025304,100.0,93.1348525056601,2.1353504246881077,-600.0420907177497,-383.6521471524077,130.07105757905856,588.5326384169418,611.3529766024325,480.83751562316155,719.1550731384922,100.0,93.00064083950558,1.9501307248608573,-521.2080257373441,-328.2933040827828,134.51100772393832,598.9073604136015,601.0373038679829,465.15020935095254,735.3209136429186,100.0,92.84107894011046,1.8094278521408644,-165.93658917366201,-106.9444337671114,137.46413641605758,602.8344947916701,597.3052349036741,456.91239393283627,740.7153842765533,100.0,93.08915798447697,1.76511
2.1543347291804915,-5.414383159216822,3.5905984472099464,127.79387865733898,574.9371572484407,625.6868285649078,503.18587026383625,696.9355331603577,100.0,96.4343007629904,2.149273719283565,-4.102259970214132,1.6271652806217902,127.40329920401162,574.9604775613949,625.5356746096004,503.3082127814557,696.919247980847,100.0,96.62224435768331,2.1462068548452646,1.8992572341861569,7.865199250601066,127.82292452447044,574.7612575995947,625.5900550739158,502.4138677492922,696.5456398850506,100.0,96.56793259605847,2.1595127002206858,-10.306491727359584,6.714778556508249,127.65357739815232,574.4077624537183,625.9918832460532,503.16324355516053,697.180129164219,100.0,96.43263025331268,2.1573531505770522,-54.62721367069268,-38.38359323781085,127.92989187082146,576.0573107387345,625.2222924293515,500.07450478744175,700.3383223663686,100.0,96.56887953504291,2.1387422236646403,5.759148595715064,7.759719856098634,127.59401072465504,575.3142726722094,622.9058137197574,500.01583361198084,699.0098965895589,100.0,92.9788829743439,2.137481437481119,0.8241198030740629,-1.6426005927729936,127.5835054134661,576.1078013451144,624.5319795416968,500.7341163520946,698.1693057984679,100.0,93.00668683311213,2.146419426384183,-593.5933558485805,-370.2430232263247,129.9036583139411,588.3787073638488,611.6985215984193,480.3195355198195,720.7016675511591,100.0,93.02900570450574,1.9529075031194125,-503.4958403936249,-331.06380534961914,134.73224150688736,598.9084132900637,601.2737731249532,465.45322518155604,734.8853129149014,100.0,92.95701323947151,1.8107705713132156,-157.09602202154105,-107.31011444935083,137.26354123827252,602.1633166322497,597.6087631163034,458.89740926936645,740.2909767594391,100.0,92.98216277372231,1.76511
2.1522507755613773,-2.998723845857555,0.343206782275566,128.11739191594597,574.5417830009286,625.8790302886725,501.7815510008902,696.649411647599,100.0,96.54824809760589,2.1599053460786144,3.269668885866471,-16.589287883400026,127.79832224163479,574.5011419406965,625.6048537292058,503.5949513567575,697.7569505793301,100.0,96.42209447909082,2.1560976973733346,-10.45747414690137,5.160647449907596,127.86209450453289,574.1700555830712,624.7624890913623,502.21497021084605,695.8666740021778,100.0,96.49027757036356,2.1575775122893495,-10.053090716776214,-1.464057627261839,127.77799070619058,574.4093751243965,625.6344021874875,502.4968972960698,696.5628000447723,100.0,96.38284793349166,2.1479839480221146,-65.16023764417888,-27.075627630656214,127.83158840308012,576.2880311873557,623.9926911332717,501.9008804320516,698.9585634976846,100.0,96.69102935278555,2.133055604844907,9.5242649057797,5.704108169332307,127.89686825120458,575.8237777976561,623.7794178642556,500.4311123216635,699.1168178105847,100.0,92.98862523767664,2.149894348823812,-10.859957182819564,7.139201308347305,128.26317281660837,575.4014111500152,624.0600783493278,501.53578014951273,698.4091961472103,100.0,93.01193233085637,2.1423427658310406,-581.5729018088051,-379.1878274481515,130.09893419331704,588.6084887733748,612.7151451670165,480.94033825926954,718.9940815666056,100.0,92.94758601925712,1.9482467296042536,-493.3739426927356,-326.00924936747197,134.94301784687815,599.7576082173646,600.7730348574802,465.46821275378466,735.4783533248861,100.0,93.24947430212774,1.8077761120798237,-173.93290699687952,-109.967119611913,137.48218092799084,601.7556575580788,596.9408866474198,459.4091758737644,741.6429488561131,100.0,92.9592763344819,1.76511
2.1472555830848754,-7.888127086119041,-2.0121880859944405,127.97804568621574,573.5908226946578,625.4907062730665,502.77498061596174,697.7054414404355,100.0,96.62991387291414,2.144855921000573,-6.749629364620865,-5.456628503210581,127.830646299666,573.8198733607176,625.8232317753639,504.34051359124607,698.8823433756876,100.0,96.51408062744565,2.1398740117564374,-2.7901457860008843,8.538435860504995,127.77236715936529,573.8674589555856,625.5722953005921,503.54582916092613,697.114997900097,100.0,96.62243213931019,2.165414523588731,-2.6264592546505914,-0.9611081807679919,127.87945784353457,573.9277808894644,625.2745743081114,503.27367998176703,697.643089168339,100.0,96.58036599803556,2.149418095448767,-49.308494482673275,-28.673401755755435,127.71453223562733,575.7966717129353,624.1622597303054,499.91353692513013,699.6804636562697,100.0,96.40049343376799,2.13720008316165,0.15344836417798755,8.057182412481556,127.76784489620312,575.3487382038118,625.0921816487985,500.6025204919643,699.0390367779488,100.0,93.13149462491614,2.1493873937563395,3.451820215286088,-8.719619209182463,127.98689703296205,575.4934622685032,623.9839823878399,502.43844939776244,698.3211349999475,100.0,92.81766832050604,2.1278471829091825,-606.1178390578496,-379.37047465228454,130.04991321763208,588.1191610916483,611.6846748365982,480.0898480091917,717.7697384810375,100.0,93.02600758157087,1.9577862911341153,-526.1331032865492,-325.6405451183116,134.74815095637896,598.5563069734184,601.1910493383535,465.6409574711653,735.6493837717443,100.0,93.04692091071799,1.812537029228256,-161.25813763857516,-109.6891299100568,137.19666819420317,601.8417096267393,598.6149207137656,459.8536816989435,740.9517034946232,100.0,92.76945594039466,1.76511
2.1559560206084187,14.11876517275846,1.307088011012629,127.66580030310703,574.2765559925499,625.036505090057,503.5253317155543,696.2957129675137,100.0,96.4521373898941,2.1609603592046547,0.4673769123526054,5.220778370460441,127.53163679369214,574.4000129700917,625.6996109324956,503.3255105637264,696.6224268517644,100.0,96.44461650313505,2.1593236176600885,3.710784147800815,-10.94794060798572,127.82182534675292,574.2937886607248,624.8594093548829,501.45159218510827,697.3407635769735,100.0,96.45456787809904,2.1544287123269767,-25.136192528332685,-3.415678623917789,127.7159852684221,574.3260639462756,626.1910148479504,501.66357628331957,698.4959956833959,100.0,96.40359315231252,2.152211398946174,-62.44964365375951,-15.873692236276199,127.75468781970719,575.8857832856047,624.4857225474536,500.486971226249,699.1261686862373,100.0,96.58603691683668,2.142498582067563,11.377094867576739,-2.2842672945006606,127.76895475697883,575.3631450791611,623.6870929298636,500.9392553168139,698.6379054775109,100.0,93.00241774801428,2.1304930099343315,7.275730145680377,-2.6171372765481373,127.79256741485213,576.3302256716249,624.3710971088407,501.15254176532994,698.0299861523825,100.0,93.0906280314686,2.139927560532818,-575.2385913582953,-372.7591953326934,130.14734570768113,589.079739794994,611.0856782782756,480.88580505546486,720.021807057955,100.0,93.09439668927915,1.95045631252175,-503.5970436046059,-326.4777420374489,134.71250294275902,598.9259120517821,601.429722718351,463.2041443379212,736.1913588706922,100.0,92.94677645771581,1.8045202152058113,-171.33392909702147,-104.83986508593374,137.2188857186955,602.9487122722126,597.7084567612236,458.00590522998584,740.544617401482,100.0,92.82857613754715,1.76511
